[DEBUG] 2023-03-01 13:25:23.178 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@14b0e127
[DEBUG] 2023-03-01 13:25:23.178 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5527b211
[DEBUG] 2023-03-01 13:25:23.179 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1c9e07c6
[DEBUG] 2023-03-01 13:25:23.180 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1c9e07c6
[DEBUG] 2023-03-01 13:25:23.181 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@d0865a3
[DEBUG] 2023-03-01 13:25:23.181 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@d0865a3
[DEBUG] 2023-03-01 13:25:23.203 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3a22bad6
[DEBUG] 2023-03-01 13:25:23.204 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3a22bad6
[DEBUG] 2023-03-01 13:25:23.205 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@71d9cb05
[DEBUG] 2023-03-01 13:25:23.205 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@71d9cb05
[DEBUG] 2023-03-01 13:25:23.207 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@38792286
[DEBUG] 2023-03-01 13:25:23.207 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@38792286
[DEBUG] 2023-03-01 13:25:23.207 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5a237731
[DEBUG] 2023-03-01 13:25:23.207 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5a237731
[DEBUG] 2023-03-01 13:25:23.213 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@28cb3a25
[DEBUG] 2023-03-01 13:25:23.213 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@28cb3a25
[DEBUG] 2023-03-01 13:25:23.215 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@25d2f66
[DEBUG] 2023-03-01 13:25:23.215 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@25d2f66
[DEBUG] 2023-03-01 13:25:23.215 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@19f7222e
[DEBUG] 2023-03-01 13:25:23.216 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@19f7222e
[DEBUG] 2023-03-01 13:25:23.216 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5ba26eb0
[DEBUG] 2023-03-01 13:25:23.216 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5ba26eb0
[DEBUG] 2023-03-01 13:25:23.217 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@212dfd39
[DEBUG] 2023-03-01 13:25:23.217 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@212dfd39
[DEBUG] 2023-03-01 13:25:23.217 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@108a46d6
[DEBUG] 2023-03-01 13:25:23.217 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@108a46d6
[DEBUG] 2023-03-01 13:25:23.218 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@108a46d6
[DEBUG] 2023-03-01 13:25:23.218 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2a2ef072
[DEBUG] 2023-03-01 13:25:23.219 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2e179f3e
[DEBUG] 2023-03-01 13:25:23.219 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2e179f3e
[DEBUG] 2023-03-01 13:25:23.219 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2e179f3e
[DEBUG] 2023-03-01 13:25:23.219 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@24db6ce
[DEBUG] 2023-03-01 13:25:23.219 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6a638c79
[DEBUG] 2023-03-01 13:25:23.220 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6a638c79
[DEBUG] 2023-03-01 13:25:23.226 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5b22d8a1
