[DEBUG] 2023-03-03 21:14:45.493 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@68e7c8c3
[DEBUG] 2023-03-03 21:14:45.493 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@58860997
[DEBUG] 2023-03-03 21:14:45.493 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@3e17a0a1
[DEBUG] 2023-03-03 21:14:45.493 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@3e17a0a1
[DEBUG] 2023-03-03 21:14:45.494 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4e1ce44
[DEBUG] 2023-03-03 21:14:45.494 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4e1ce44
[DEBUG] 2023-03-03 21:14:45.496 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@1290c49
[DEBUG] 2023-03-03 21:14:45.496 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@1290c49
[DEBUG] 2023-03-03 21:14:45.497 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6ba7383d
[DEBUG] 2023-03-03 21:14:45.497 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6ba7383d
[DEBUG] 2023-03-03 21:14:45.498 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1b9776f5
[DEBUG] 2023-03-03 21:14:45.498 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1b9776f5
[DEBUG] 2023-03-03 21:14:45.498 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@56913163
[DEBUG] 2023-03-03 21:14:45.498 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@56913163
[DEBUG] 2023-03-03 21:14:45.499 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2418ba04
[DEBUG] 2023-03-03 21:14:45.499 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2418ba04
[DEBUG] 2023-03-03 21:14:45.500 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@e8e0dec
[DEBUG] 2023-03-03 21:14:45.500 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@e8e0dec
[DEBUG] 2023-03-03 21:14:45.501 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2d82408
[DEBUG] 2023-03-03 21:14:45.501 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2d82408
[DEBUG] 2023-03-03 21:14:45.502 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6c6366cf
[DEBUG] 2023-03-03 21:14:45.502 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6c6366cf
[DEBUG] 2023-03-03 21:14:45.502 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7c8f9c2e
[DEBUG] 2023-03-03 21:14:45.502 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7c8f9c2e
[DEBUG] 2023-03-03 21:14:45.503 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4cb40e3b
[DEBUG] 2023-03-03 21:14:45.503 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4cb40e3b
[DEBUG] 2023-03-03 21:14:45.503 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4cb40e3b
[DEBUG] 2023-03-03 21:14:45.533 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2b9f74d0
[DEBUG] 2023-03-03 21:14:45.535 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@6f139fc9
[DEBUG] 2023-03-03 21:14:45.535 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@6f139fc9
[DEBUG] 2023-03-03 21:14:45.535 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@6f139fc9
[DEBUG] 2023-03-03 21:14:45.543 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@6cd56321
[DEBUG] 2023-03-03 21:14:45.552 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@706fe5c6
[DEBUG] 2023-03-03 21:14:45.552 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@706fe5c6
[DEBUG] 2023-03-03 21:14:45.555 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@55e2fe3c
[DEBUG] 2023-03-03 21:14:45.555 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@55e2fe3c
[DEBUG] 2023-03-03 21:14:45.556 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2b8bd798
[DEBUG] 2023-03-03 21:14:45.556 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2b8bd798
[DEBUG] 2023-03-03 21:14:45.557 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3e7c4815
[DEBUG] 2023-03-03 21:14:45.557 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3e7c4815
[DEBUG] 2023-03-03 21:14:45.569 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@aa4d8cc
[DEBUG] 2023-03-03 21:14:45.569 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@aa4d8cc
[DEBUG] 2023-03-03 21:14:45.571 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5c8e67b9
[DEBUG] 2023-03-03 21:14:45.572 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@615e3f51
[DEBUG] 2023-03-03 21:14:45.572 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@615e3f51
[DEBUG] 2023-03-03 21:14:45.573 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@615e3f51
